tp1_LR,tp2_LR,tp3_LR,sleuthtimecourse_qval,GeneontologyIDs
4.82587567438185,2.51265366538776,-1.43622215401406,0.145499674063693,GO:0003955; GO:0010181
-0.385235030110759,-0.333029724411459,0.05924660391209,0.0471056845562602,NA
-0.209550414396025,-0.371343486185087,0.761889707195,0.592375594456194,GO:0003924; GO:0005047; GO:0005525; GO:0005785; GO:0006614
-0.301644762296114,-0.266754106728173,1.04865394177192,0.577544173138277,GO:0003924; GO:0005047; GO:0005525; GO:0005785; GO:0006614
0.343822339553075,-0.683381243182823,1.00111092431192,0.614418991528468,NA
-0.656408407949998,0.895292819657528,-0.64646778491161,0.298887129255753,GO:0005623; GO:0016491; GO:0045454
0.191233608533132,0.160573761562441,-0.339008135436712,0.274820458633238,GO:0003676
0.4109354247293,-0.0550530553545346,-0.0719983499280294,0.391649323726887,NA
-0.914999295041439,0.187772228212649,-2.52950260924501,0.0468537047533577,GO:0000062
0.0103602295067677,-0.19499715299947,-0.569114814909158,0.0105498740229731,GO:0000062
-0.280617751008781,0.435263646327415,-1.51382855234022,0.150740627286529,GO:0000062
-1.33373057759396,1.35366675834004,-0.054381776985503,0.826124642101445,GO:0016624
-1.21431950709729,1.04949790677599,0.300105033314137,0.345631971005851,GO:0016624
0.469315840772698,0.00601942945547445,-0.474486817848683,0.309927627649991,NA
0.383062729149985,0.0473878098233658,0.0641330871400517,0.383637676574473,GO:0016491
-0.338468966541749,0.886200404633638,-0.161373346005405,0.310362609759307,NA
-0.270052866149493,0.205945008876387,0.33957798960809,0.319975303222707,GO:0000139; GO:0004190; GO:0005789; GO:0007219; GO:0016021; GO:0016485
1.62952144655577,-0.751582859215183,0.473882840690928,0.442707169920904,GO:0000139; GO:0004190; GO:0005789; GO:0007219; GO:0016021; GO:0016485
1.41355999781161,0.15594280857025,0.494806044003634,0.03242532838828,NA
-0.18792851406898,1.39653686297191,-0.984494637645119,0.470202206983787,NA
-0.434878988123438,0.665106606821979,0.446907153945258,0.150886495763844,NA
0.0910281585499623,0.310285476896339,0.790474440959287,0.0205135770764788,NA
-1.25129418749068,0.181186432800248,1.30938778414895,0.526807988706278,NA
-1.3824776822674,0.0602246796138279,0.0718229852206911,0.0677403894049915,GO:0004252
-0.485830992526084,-0.0536163406343117,-0.235292128217386,0.277129965089425,GO:0004252
0.221769953090935,0.411116865864928,0.139398850093435,0.233910159833219,NA
0.669255640881023,-0.838672176407663,0.442092750339407,0.545151702061876,GO:0016491
1.25847650960046,-0.0547802809136607,-1.07971545954703,0.450809020533872,GO:0016491
-0.00693531147343442,0.528577197943202,0.0785783746891147,0.262391337134962,NA
1.8598325022456,-0.855322401984505,0.619936430579019,0.338719570687226,NA
0.0809962050768599,0.278305915014173,0.540288146461692,0.0968654312015081,GO:0005623; GO:0046907
-2.04922233608279,1.88791540312698,0.843776061902113,0.260114672230556,GO:0016021
-2.5426632570741,2.30409297683227,-0.841538010144251,1,GO:0016021
-1.81510102373793,2.40019004038582,0.432708430598101,0.194651487040913,GO:0016021
0.148560449026333,-0.0129891459034509,-0.0110941202099978,0.34082058034334,NA
-2.604214512625,2.30558262325015,0.816299846543069,0.285704248524578,NA
1.79354451213778,-1.28782032135686,2.02133103717653,0.15024051093417,NA
2.01952419417707,-0.116638529108369,0.516012401481453,0.272075920290856,NA
0.826549000267088,-0.696990766317598,1.77323711073806,0.0629520500778212,NA
-0.143203531039048,-0.36858272629631,0.232845604659894,0.128066929813635,GO:0006914
-0.161461369869001,-0.593472417433461,1.05807130823804,1,GO:0008270
0.48863786796964,-0.475882271713787,0.194000786088479,0.343124311033822,GO:0003824
0.793380713485809,0.202285819923219,-0.443287390111257,0.660361762850696,GO:0008444; GO:0008654; GO:0016021
0.128628751366647,0.692872511234386,-1.94509391601048,0.920221826318641,GO:0008444; GO:0008654; GO:0016021
0.223779785627113,0.0856396389930519,0.321055144987367,0.271541096234658,NA
-1.70574739501579,1.93655743706482,-1.27455292284837,NA,NA
0.215266919285378,-0.115819155003886,-0.215868026426965,0.182665845763368,NA
-0.532267293125015,1.32801142947488,0.253307442037156,0.0781566022317701,GO:0003677; GO:0004003; GO:0005524; GO:0006139
0.408020343023386,-0.868663223513551,1.01203585658296,1,GO:0005506; GO:0016226; GO:0051536
-0.458712088027501,0.629900058353243,0.0145593543507898,0.375166189020994,GO:0003824; GO:0006284
0.195026935632574,-0.387404309224231,0.866642947007484,0.336762023054957,NA
0.251255408227537,0.21537136759026,-0.273746362674322,0.423877551890935,NA
0.010180598167891,0.35593067548421,-0.0271735552771866,0.319175969811567,GO:0003684; GO:0005524; GO:0006281; GO:0008094
-0.427828186953624,0.995052541047986,-0.627287384519867,0.421524919821012,GO:0005524; GO:0030272; GO:0046872
-1.91468740876728,0.66734092714239,-0.755124920214261,0.182270319661012,GO:0016021; GO:0022857
-0.591386441154646,0.262631472079052,-0.2751619736299,0.0633073853033743,GO:0003884; GO:0046416; GO:0071949
-0.705658233170747,0.755700684855416,-0.8671814698642,NA,GO:0006891; GO:0030173
0.100110203063337,0.580144059576982,0.105507653914552,0.143239614435578,GO:0006891; GO:0030173
-0.043189883412418,-0.161030610952598,0.820047337341413,0.315642368515201,GO:0006397
0.463612120670609,-0.177209806001182,0.630444618791981,0.191598939636329,GO:0005758; GO:0009055; GO:0016226; GO:0046872; GO:0051537; GO:0051539
0.257087913292065,-0.0258260521079924,0.0796412041281285,0.308162095301473,GO:0005758; GO:0009055; GO:0016226; GO:0046872; GO:0051537; GO:0051539
-0.982242536402616,-0.175588678629225,-0.314574955168808,0.00513352348030829,GO:0004222; GO:0046872
-0.0812638312204064,-0.0780776467536608,0.465355314996895,0.368390466492192,NA
-1.4685149699431,0.326575714760606,0.680939786189119,1,NA
-3.09050187173043,0.374314004258705,1.2345013376890701,0.548357204301097,NA
-1.72224330252724,1.01366050641953,0.0343742889153646,1,NA
0.204730639136378,-0.398715826787658,0.72995847675266,0.437309008642807,GO:0004672
-0.382375170529239,0.00495717656176784,0.957218514350333,0.475533995837505,GO:0004672
0.458744561937003,-0.666369484890383,-0.232271822576021,0.261273765301905,GO:0004672
0.483695405419626,0.0166653336010171,-0.246947304175611,0.458766226915456,GO:0004852; GO:0033014
0.822994125631596,-0.073830989015792,-0.142172065055885,0.592069262672654,GO:0004852; GO:0033014
-2.23385419979608,3.61462761908054,-0.864838944758893,0.454417934233538,NA
-0.00890031243013505,1.03536792184072,-0.671379387848698,0.746935302785667,NA
-1.36344681169369,2.23298312223644,-1.42481224731639,0.918921336045919,NA
-3.16740446899571,3.07549068233451,-1.61134221240868,NA,NA
-1.74944599998296,1.82334365889849,-1.27039044879308,0.592238248443892,GO:0004672; GO:0005524
0.3024936188417,-0.495742358777861,-0.540804150408813,0.263443833311872,GO:0004672; GO:0005524
2.01920988777822,-1.30250975893342,-0.0567630283325121,1,GO:0004672; GO:0005524
-2.42930567560599,2.00552782713406,-1.76207316845887,0.249462144616182,GO:0004672; GO:0005524
2.93771440746899,2.0364930243591,-2.67262039129366,0.541026541657871,GO:0004672; GO:0005524
-0.320344334214897,0.652650543067105,-0.784353715624184,0.130640874821618,GO:0004672; GO:0005524
-0.607401491528319,0.870764329115628,3.99811184985104e-4,0.375699686688685,GO:0046872
-0.264715070729064,0.727998144701798,-0.240009521193517,0.373818019124966,GO:0046872
0.62029512517438,1.67582075944193,-0.92443166132532,0.261361146272549,GO:0016021; GO:0055085
-0.168329293112599,-0.227960512097358,0.491925718643241,0.368366769675042,NA
-0.14139218610233,1.37576522752553,0.45053218883667,0.0619759513147992,NA
0.111421942463637,0.699167687590883,-0.819254190215903,0.459347070381682,GO:0000166; GO:0009166; GO:0016787
1.58847047511781,-0.965658588289175,1.84913973574076,0.0986339985227026,GO:0000166; GO:0009166; GO:0016787
-0.853449558937323,1.24228299218925,-0.655956333016786,0.381691912987411,NA
-0.182062786429419,0.913773282541196,0.327225930992276,0.0532480138284994,NA
0.942272452881178,0.224761194346149,-0.132308917448845,0.412304543185171,NA
3.4488204184901,-1.55890454053672,0.741092412062953,1,NA
2.11524584376028,0.634540840449737,0.00404062068064139,0.0813678758651643,NA
-0.635783750836408,-0.383317812358682,0.00734742993885721,0.00651574576866306,GO:2001070
-0.0804709444124342,0.00172322958192091,0.134205728748013,0.310342235485988,GO:0006401; GO:0032299
-2.0050098915689,1.47850994378329,0.241354599026369,1,GO:0005524; GO:0016740
0.142343886641804,-0.428164105092005,-1.11354439753926,0.00457209373804133,GO:0004672; GO:0005524; GO:0016021
-1.9001260379275,-1.91867064896353,1.12335306654805,0.289144784416979,NA
0.213631048356545,0.308100798945841,-0.0751020840759112,0.321053065527744,GO:0016021
-1.10533166308092,0.592538606049016,-0.719669837684872,0.032688565269978,GO:0016021
1.14149282472193,0.100831111483005,-0.210910103695761,0.385784444947922,GO:0006629; GO:0008374
-0.597868140592291,0.618147942229371,0.318973338745025,0.325981959470898,GO:0005524; GO:0005737; GO:0030163; GO:0036402
0.330823960967884,-0.471093778795932,0.411185046608837,0.417543333072101,GO:0016036
0.605920197049911,-0.105816435053678,-0.0324377363413407,0.470763309326978,GO:0016021; GO:0016787
-0.459969141898405,0.00995193230099394,0.0771990197309294,0.217369439011297,NA
0.271825339306037,1.29562371011437,-0.798796208210803,0.375257523030105,GO:0016021
-0.94167470908148,0.929637569614995,-1.28941701976417,0.161655694428229,NA
-0.75033887596804,0.798485963711154,0.368086044882935,0.337851034765009,NA
0.264915130861617,0.173131503011378,0.0749115677621614,0.304666199727867,GO:0003723
0.302837820462447,-0.479278131307837,0.669684769982444,0.349832130369716,GO:0003723
-0.484767784541394,0.0888843776527251,0.610486103565991,0.568407619282232,GO:0016021
0.743355087690075,-0.979590994895492,-0.458400018630455,0.288258286394653,GO:0000287; GO:0004749; GO:0009116; GO:0009165
0.287020336211266,-1.09036221903775,1.24119374427968,1,GO:0000287; GO:0004749; GO:0009116; GO:0009165
0.0135986058896933,0.82591959118173,-0.989774086397732,0.404591486223382,GO:0006486; GO:0016757
-0.620300165850024,0.716973305245464,0.206218593955107,0.339516452474273,GO:0006486; GO:0016757
-0.577459119781535,1.83125465375059,-0.537677324731715,0.294204757008469,NA
1.41259661911212,0.386823211716632,0.252729921316744,0.0742709372231224,GO:0005044; GO:0006486; GO:0008417; GO:0016021; GO:0032580
-1.97863383090515,2.59864139076951,0.119404834311914,0.27138949273624,GO:0006281
0.175033949004063,0.0062284474707528,0.304103002213613,0.29280932581603,GO:0016021
-0.0719321657614972,0.0252314120808909,-0.791211138122632,0.0647149966537188,GO:0016021
0.582199198796022,-0.0366713758175257,-2.21949993939751,0.0876297754838796,GO:0003723
0.866058610644819,-0.604641781095671,-0.0444626278784532,0.446867225453446,GO:0003723
0.681185288187468,-0.382566632800831,0.496113263651781,0.348396875649073,GO:0003723
0.19549278490821,0.44249172277955,-0.460788811071893,0.478630026529852,NA
0.0109491468686067,0.487309166306825,-0.0704731124457658,0.31891696043019,NA
0.910431282275686,1.21429340605233,-1.17700299882153,0.578010347144829,GO:0003676
0.510017476506216,-0.613355608254103,0.63644603536083,1,GO:0016042; GO:0016787
5.59245418938908,2.12302197083713,1.31091805778917,0.00858663771704546,NA
0.314911433615834,-0.17993031752013,0.363415311976876,0.345631971005851,NA
-0.715126503339864,1.36951725620568,-2.2466518269741,0.533944893754389,GO:0000139; GO:0006486; GO:0008378; GO:0016021
-0.701306524120738,0.438120969119561,0.305274469361745,0.506750907301568,GO:0000139; GO:0006486; GO:0008378; GO:0016021
0.219233317751883,0.199836010537794,-1.13260945717619,0.318907817696563,GO:0001522; GO:0030515; GO:0042254
0.421973189906906,-0.401484637108681,0.438716434076844,0.506468871249602,GO:0001522; GO:0030515; GO:0042254
-0.712827928171675,0.664576091509849,0.209411355171991,0.541235504064935,GO:0003723; GO:0006396
1.29426508237648,1.54941551637628,-1.72254171901847,0.531227637095292,GO:0008146
3.47267125265309,1.31390458017355,0.724263323418045,0.0199288845958711,GO:0008146
0.0757398084453475,0.322201303069388,-0.381674768875548,0.304474132626345,GO:0003677
-0.855018151994744,1.05420342051432,-0.710836129505295,0.317628778609924,GO:0003676
0.0823975803941188,-0.121930993240857,-0.0779592907412129,0.172047562356098,GO:0003677; GO:0003899; GO:0006351; GO:0046983
-0.524292857187393,-0.271313591959278,0.533407286395614,0.249438604737015,GO:0008236
-0.130907540339137,-0.0848584864998234,-0.210753634665517,0.0964970787686637,GO:0008270; GO:0016021
-0.936381205699226,1.93163185109125,-0.431022335165034,0.339730905194917,GO:0008270; GO:0016021
-0.0743352395649847,0.361253830910172,0.724730190156634,0.0638564246518111,GO:0004181; GO:0008270; GO:0016021
0.0777623275143574,-0.0993048994007993,-0.256738388228892,0.330948156019784,GO:0003677
0.0526886092845862,0.160727899544779,-0.424554578676887,0.214992063158266,GO:0003677
0.409601546517593,-0.414261896770879,0.506850662876159,0.429256842038505,GO:0032040
-3.67461716568532,2.34887545808037,1.08194606848645,0.465093767070758,GO:0016021
-0.262884234310619,0.799067659148897,-0.397501926600082,0.321025953057003,GO:0016021
0.643843675737038,-0.439983773433283,-4.15075399455449,0.0141703065652382,GO:0016021
-0.170370484430002,0.244558379588934,0.347723041064855,0.298071652677791,GO:0016021
0.803635894559366,0.232752371735362,1.295598987521,0.00372202979414714,GO:0016021
-0.0200741632202789,0.234639183139231,-0.0372114308914974,0.339730905194917,NA
-3.00074263531015,1.66907496416533,-0.420846232520459,1,NA
-3.9203329554622,2.33172036325066,1.52107682408673,0.4053635454917,NA
0.112888350688492,0.104860469832524,0.0090835749320908,0.436170423906295,NA
0.616342678563813,-0.622197638084653,0.832511855064848,0.429025901148575,NA
0.628971583349396,-1.06786664069483,0.971711002118656,1,NA
0.784286754486542,-0.628606269350945,2.35426888853507,0.0426083994119223,NA
0.227057092766272,-0.174298754644041,0.842682625850874,0.316132744934227,NA
-0.6723821046501,1.79466358582061,-0.666707055036922,0.427553517975155,GO:0005524; GO:0019789
0.276824443052998,0.394355176293454,0.504853343335283,0.247379402930029,NA
-0.293843513392648,-0.0178820585593599,0.57755500857128,0.391761484597043,NA
-0.0816520984941668,0.796145689302678,0.0148293660036081,0.211878252480029,NA
0.866535976713719,-1.03908601469208,1.0775336489086,0.563202302126985,NA
1.167713827994,-0.955087834473345,0.0485969805958217,0.503734747460188,GO:0006367
-0.297610364517308,0.412157587367162,0.44791482036774,0.217005059584027,GO:0006367
0.299095835633547,-0.188852658141772,0.0223832136088291,0.301861396953034,NA
4.01597272106927,1.63780663361913,-0.955774379644515,0.113595705395493,GO:0004497; GO:0005506; GO:0016705; GO:0020037
-0.20888909681953,0.136840339698827,0.474751699207138,0.303630902253548,GO:0016603; GO:0017186
-0.810943808964592,0.441236208126804,0.478212893283373,0.548379226560964,GO:0005789; GO:0016021
-1.70807022125928,-1.06631285808596,-0.469093346244924,0.00395054152120773,NA
-0.900256448201052,-0.297893695669945,-0.520125440323159,0.00238605795162036,GO:0016021; GO:0055085
0.321112815856725,0.699722805767985,-0.326809661187085,0.31756022214516,GO:0016021
-0.164541588539339,-1.02083613529305,-0.0211599602609432,0.0294180284312356,NA
1.01646675958915,-0.363933562196956,1.25497988377849,0.0538993282965772,NA
-0.979855476610863,-0.886350124195715,-0.868469923526659,0.05881961013809,NA
-0.524784563840424,0.538432428476192,-0.320069160958887,0.325537137747108,GO:0015031; GO:0016021; GO:0016192
0.460810951156953,0.206079562051599,0.00381825013226744,0.328385798338173,NA
-0.526974707050334,-0.141155062389647,0.812510852400192,1,GO:0016021
-0.0581253661118098,0.35206408492469,-0.330823716657229,0.290907557362851,NA
-1.9426002052014,0.152330827268449,-0.524391894763874,0.372375544940241,GO:0005623; GO:0006886; GO:0016192
-1.42206727490163,1.55826297379136,-0.632418095740138,0.543066161756475,GO:0005623; GO:0006886; GO:0016192
-0.856724326247373,0.803604837601997,0.0708497409915474,0.626470272694084,GO:0005623; GO:0006886; GO:0016192
-0.131101000095828,0.238225475443162,-0.404610792211787,0.170713307046649,GO:0006629; GO:0016787
0.117950961278589,0.180695759702449,0.0174181069442117,0.32656914919938,GO:0006629; GO:0016787
-1.67330441687003,0.790260204233121,-0.614514987574347,0.311394452788825,NA
-1.55497504071227,1.68533045676099,-0.0764760013808396,0.458694314780224,GO:0016021
-2.01667570398924,2.13663723563854,0.351615465227263,0.324844220193679,GO:0016021
-1.14805775418165,1.96593256539306,-0.472206046778237,0.539821010927708,GO:0016021
-0.50687017814783,0.58451062023742,-1.82916834841238,0.147993532691885,GO:0003824
-0.302120390440563,1.55804529372479,0.256875803426786,0.331903875619353,GO:0003824
-0.244187407123652,0.746605797013944,0.0498861350354599,0.236920775374963,GO:0003824
-0.219744051266539,0.0141556434008644,0.472240556024541,0.331330352970048,NA
1.22364856378025,2.0086090184914,-3.57661814195543,0.750586160375097,NA
-3.15222033581416,3.47517558569064,-0.596567095910875,NA,NA
-3.80059404945744,2.7724238018107,-1.48193033126134,NA,NA
